timestamp,gaze_x,gaze_y,left_pupil_x,left_pupil_y,left_axis_major,left_axis_minor,left_angle,right_pupil_x,right_pupil_y,right_axis_major,right_axis_minor,right_angle
19:05:04.040,638,452,285.244384765625,222.34030151367188,45.28221893310547,69.14664459228516,155.24893188476562,346.95416259765625,266.26312255859375,37.35540771484375,65.32109069824219,175.45785522460938
19:05:04.145,534,419,285.244384765625,222.34030151367188,45.28221893310547,69.14664459228516,155.24893188476562,361.74755859375,260.184814453125,63.81064224243164,84.44093322753906,12.835746765136719
19:05:04.216,639,414,261.47222900390625,224.8610076904297,81.22577667236328,93.25086975097656,100.13652801513672,361.74755859375,260.184814453125,63.81064224243164,84.44093322753906,12.835746765136719
19:05:04.270,639,414,261.47222900390625,224.8610076904297,81.22577667236328,93.25086975097656,100.13652801513672,361.74755859375,260.184814453125,63.81064224243164,84.44093322753906,12.835746765136719
19:05:04.424,701,437,261.47222900390625,224.8610076904297,81.22577667236328,93.25086975097656,100.13652801513672,315.0359191894531,272.3647766113281,67.83937072753906,75.16693878173828,33.24275207519531
19:05:04.511,533,408,321.06793212890625,221.752197265625,67.29426574707031,80.41986083984375,127.62980651855469,313.6361999511719,271.2623291015625,66.33917236328125,73.9731216430664,28.694664001464844
19:05:04.551,560,404,309.585693359375,226.3042449951172,61.199989318847656,71.85623931884766,103.55398559570312,313.6361999511719,271.2623291015625,66.33917236328125,73.9731216430664,28.694664001464844
19:05:04.599,560,404,309.585693359375,226.3042449951172,61.199989318847656,71.85623931884766,103.55398559570312,313.6361999511719,271.2623291015625,66.33917236328125,73.9731216430664,28.694664001464844
19:05:04.690,560,404,309.585693359375,226.3042449951172,61.199989318847656,71.85623931884766,103.55398559570312,313.6361999511719,271.2623291015625,66.33917236328125,73.9731216430664,28.694664001464844
19:05:04.771,560,404,309.585693359375,226.3042449951172,61.199989318847656,71.85623931884766,103.55398559570312,313.6361999511719,271.2623291015625,66.33917236328125,73.9731216430664,28.694664001464844
19:05:04.957,563,417,290.9323425292969,221.76795959472656,72.16417694091797,82.73684692382812,110.1588134765625,337.9305419921875,249.66073608398438,63.60502624511719,76.15458679199219,13.518840789794922
19:05:05.060,603,426,278.1704406738281,225.4087371826172,76.0438232421875,88.5555648803711,107.0606460571289,338.93743896484375,251.84954833984375,64.67278289794922,78.03606414794922,13.61719036102295
19:05:05.177,604,425,278.1704406738281,225.4087371826172,76.0438232421875,88.5555648803711,107.0606460571289,339.73944091796875,253.8453369140625,65.71530151367188,79.51200103759766,13.369296073913574
19:05:05.250,705,456,222.8244171142578,249.05873107910156,85.77064514160156,91.89192199707031,80.62109375,369.7091979980469,242.69210815429688,59.39707565307617,83.24579620361328,3.629117965698242
19:05:05.317,705,456,222.8244171142578,249.05873107910156,85.77064514160156,91.89192199707031,80.62109375,369.7091979980469,242.69210815429688,59.39707565307617,83.24579620361328,3.629117965698242
19:05:05.432,705,456,222.8244171142578,249.05873107910156,85.77064514160156,91.89192199707031,80.62109375,369.7091979980469,242.69210815429688,59.39707565307617,83.24579620361328,3.629117965698242
19:05:05.508,705,456,222.8244171142578,249.05873107910156,85.77064514160156,91.89192199707031,80.62109375,369.7091979980469,242.69210815429688,59.39707565307617,83.24579620361328,3.629117965698242
19:05:05.638,714,447,222.8244171142578,249.05873107910156,85.77064514160156,91.89192199707031,80.62109375,371.7816162109375,251.89981079101562,53.543121337890625,75.17328643798828,5.131374359130859
